,Tweet_ID,Score,Twitt_Text,Words
23,1286188519967330304,0.17638888888888885,"Super Slimmer Alert!

Julia has lost 24lbs since March all during lockdown! 

Julia says 'Sometimes we are too hard on ourselves and sometimes you have to ride the storm and when it’s calm again you can get in the…  ","['super', 'slimmer', 'alert', 'julia', 'lost', '24lbs', 'since', 'march', 'lockdown', 'julia', 'say', 'sometimes', 'hard', 'sometimes', 'ride', 'storm', 'calm', 'get']"
24,1286188649235832834,0.26666666666666666,"Solitude is a great Mentor  
3 days left #quarantine #paulgreene #canada #vancouverbc  Vancouver, British Columbia  ","['solitude', 'great', 'mentor', '3', 'day', 'left', 'quarantine', 'paulgreene', 'canada', 'vancouverbc', 'vancouver', 'british', 'columbia']"
25,1286188887275114496,0.225,0,0
26,1286189186526126081,0.425,"Let's throw it back to January 2020 before corona decided to show up.

These beautiful bags were branded for a grandma's 75th birthday party.

Thank you for always trusting and choosing RSAGS.

Need…  ","['let', 'throw', 'back', 'january', '2020', 'corona', 'decided', 'show', 'beautiful', 'bag', 'branded', 'grandma', '75th', 'birthday', 'party', 'thank', 'always', 'trusting', 'choosing', 'rsags', 'need']"
27,1286189459264995329,0.125,"Keeping our members and community safe. ❤️
A reminder, please stay at home if:
• You are unwell and have any symptoms of COVID-19 or any illness.
• You have travelled to or returned from Victoria in the past 14…  ","['keeping', 'member', 'community', 'safe', 'reminder', 'please', 'stay', 'home', 'unwell', 'symptom', 'covid', '19', 'illness', 'travelled', 'returned', 'victoria', 'past', '14']"
28,1286189484137095168,0.0,0,0
29,1286190174762946563,0.1,"(07/22/20) 2020 Coronavirus House Arrest Day 129 - The U.S. signed a contract for December delivery of first 100 million doses of COVID-19 vaccine developed by Pfizer at the cost of nearly 2 billion dollars, and…  ","['07', '22', '20', '2020', 'coronavirus', 'house', 'arrest', 'day', '129', 'u', 'signed', 'contract', 'december', 'delivery', 'first', '100', 'million', 'dos', 'covid', '19', 'vaccine', 'developed', 'pfizer', 'cost', 'nearly', '2', 'billion', 'dollar']"
30,1286190569148936192,0.0,A Silver Lining of Pandemic?    ,"['silver', 'lining', 'pandemic']"
31,1286190591869693953,0.06439393939393939,"Massive thanks to all who took part in my LiveHiit sessions over the lockdown period! Was the last one on my page today before a weekend off before back to work(ish) next week! 
Live classes will continue on my…  ","['massive', 'thanks', 'took', 'part', 'livehiit', 'session', 'lockdown', 'period', 'last', 'one', 'page', 'today', 'weekend', 'back', 'work', 'ish', 'next', 'week', 'live', 'class', 'continue']"
32,1286190665307688961,0.0,"2020 day 204 - sky
.
.
.
.
.
#sky #skies #clouds #bluesky #skiesthelimit #socialdistancing #venicebeach #losangeles #california #dankmedia #dankvenice #366photo #abc7eyewitness #nbc4you #shannasshots #cbsla #nature…  ","['2020', 'day', '204', 'sky', 'sky', 'sky', 'cloud', 'bluesky', 'skiesthelimit', 'socialdistancing', 'venicebeach', 'losangeles', 'california', 'dankmedia', 'dankvenice', '366photo', 'abc7eyewitness', 'nbc4you', 'shannasshots', 'cbsla', 'nature']"
33,1286192117996572672,0.16666666666666666,2020 has been a crazy year and I’m truly blessed to have made it this far and with a wife and family that truly has my best interests at heart. But my heart goes out to all whom are effected by Covid-19 and police…  ,"['2020', 'crazy', 'year', 'truly', 'blessed', 'made', 'far', 'wife', 'family', 'truly', 'best', 'interest', 'heart', 'heart', 'go', 'effected', 'covid', '19', 'police']"
34,1286192220094242816,0.2,"Success comes to those who are too busy to be looking for it....

- Nhlaka Nasdaq Dlamini
#saynotogenderbasedviolence #covid_19 #alllivesmatter #blacklivesmatter #hustle #bmw330i #bmwm4 #volkswagenmk7r…  ","['success', 'come', 'busy', 'looking', 'nhlaka', 'nasdaq', 'dlamini', 'saynotogenderbasedviolence', 'covid', '19', 'alllivesmatter', 'blacklivesmatter', 'hustle', 'bmw330i', 'bmwm4', 'volkswagenmk7r']"
35,1286192580594749445,0.6,"Good morning 😘
Do what you love. ☺️Every hobby can be paid. 😉

#joinmyteam #workfromhome #newopportunities #supportsmallbusiness #supportlocalbusiness #kingslynn #norfolk #uk #ireland #NaturallyBeautiful
#goodmorning…  ","['good', 'morning', 'love', 'every', 'hobby', 'paid', 'joinmyteam', 'workfromhome', 'newopportunities', 'supportsmallbusiness', 'supportlocalbusiness', 'kingslynn', 'norfolk', 'uk', 'ireland', 'naturallybeautiful', 'goodmorning']"
36,1286192793547935744,0.0,0,0
37,1286193272382197760,0.0,Tonight’s Sunset Rocks My World  #sunset #beach #mothernaturerocks #reflection #waves #surf #sand #chillin #metime #home #selfcare #ocean #englishbay #mindbodyspirit #musictomysoul #socialdistancing #wearingamask…  ,"['tonight', 'sunset', 'rock', 'world', 'sunset', 'beach', 'mothernaturerocks', 'reflection', 'wave', 'surf', 'sand', 'chillin', 'metime', 'home', 'selfcare', 'ocean', 'englishbay', 'mindbodyspirit', 'musictomysoul', 'socialdistancing', 'wearingamask']"
38,1286193543380258816,-0.02500000000000001,"TB
Day 137- Gym Closed - ☢COVID-19☣

We are posting a TB photo everyday whilst the gym is TEMPORARILY closed for the saftey of our members during the COVID-19 pandemic.

TB
Joe, Gus and Alex getting the wins on the…  ","['tb', 'day', '137', 'gym', 'closed', 'covid', '19', 'posting', 'tb', 'photo', 'everyday', 'whilst', 'gym', 'temporarily', 'closed', 'saftey', 'member', 'covid', '19', 'pandemic', 'tb', 'joe', 'gu', 'alex', 'getting', 'win']"
39,1286193613966319616,0.5,"All science students MUST watch this!.
STUDIO LOCKDOWN IN LAGOS.
a reality tv show for those who want experience in  radio and tv, acting skills e.t.c.
#50,000 to the best housemate.
DATE: 1st AUGUST-31st…  ","['science', 'student', 'must', 'watch', 'studio', 'lockdown', 'lagos', 'reality', 'tv', 'show', 'want', 'experience', 'radio', 'tv', 'acting', 'skill', 'e', 'c', '50', '000', 'best', 'housemate', 'date', '1st', 'august', '31st']"
40,1286194630510379008,0.3121212121212121,"Posted withregram •  COMPETITION ⚡ to #WIN a Puffin Box, along with drinks😈⁠
⁠
puffinboxuk is the new COVID-compliant concept, that features five, cubed, wooden-frame boxes surrounding a central DJ(s) and…  ","['posted', 'withregram', 'competition', 'win', 'puffin', 'box', 'along', 'drink', 'puffinboxuk', 'new', 'covid', 'compliant', 'concept', 'feature', 'five', 'cubed', 'wooden', 'frame', 'box', 'surrounding', 'central', 'dj']"
41,1286194827948781569,0.5,"Wear a mask NOT an animal head.

All science students MUST watch this!.
STUDIO LOCKDOWN IN LAGOS.
a reality tv show for those who want experience in  radio and tv, acting skills e.t.c.
#50,000 to the best…  ","['wear', 'mask', 'animal', 'head', 'science', 'student', 'must', 'watch', 'studio', 'lockdown', 'lagos', 'reality', 'tv', 'show', 'want', 'experience', 'radio', 'tv', 'acting', 'skill', 'e', 'c', '50', '000', 'best']"
42,1286195016931708929,0.5,"#MiGente! We are headed to #NorthHollywood this Thursday! In order to abide by the COVID 19 restrictions, please make sure that you preorder your food via the link. 

Address: 5211 Tujunga Avenue
Service: 3pm-8pm or…  ","['migente', 'headed', 'northhollywood', 'thursday', 'order', 'abide', 'covid', '19', 'restriction', 'please', 'make', 'sure', 'preorder', 'food', 'via', 'link', 'address', '5211', 'tujunga', 'avenue', 'service', '3pm', '8pm']"
43,1286195066147680261,-0.08181818181818183,"Wassup?? How is your lockdown going. I am thinking of doing some insta live sessions lately, with the people I know what are your thoughts on this? Should I go ahead with this.. 
.
.
.
.
.
.
.
.
.
#instagood #selfie…  ","['wassup', 'lockdown', 'going', 'thinking', 'insta', 'live', 'session', 'lately', 'people', 'know', 'thought', 'go', 'ahead', 'instagood', 'selfie']"
44,1286196749703565312,-0.05,johniepee reflecting how spoilt for choice we were before the pandemic hit &amp; how we just took things for granted. I wonder how long it will take after this is all over until we start to forget to ge grateful for the…  ,"['johniepee', 'reflecting', 'spoilt', 'choice', 'pandemic', 'hit', 'amp', 'took', 'thing', 'granted', 'wonder', 'long', 'take', 'start', 'forget', 'ge', 'grateful']"
45,1286197121687777280,0.0,"Fighting Stigma: Gardaí found breaches of Covid-19 rules in 20 pubs last week: Gardaí found potential breaches of the health regulations or licensing laws ... Under the Fáilte Ireland measures for the reopening of pubs, those that ...  ","['fighting', 'stigma', 'garda', 'found', 'breach', 'covid', '19', 'rule', '20', 'pub', 'last', 'week', 'garda', 'found', 'potential', 'breach', 'health', 'regulation', 'licensing', 'law', 'f', 'ilte', 'ireland', 'measure', 'reopening', 'pub']"
46,1286197316052037632,-0.15,"📸🥰💯💯🎥🎥Shoot Mode Lockdown Effect OBSSESED Novel Author 
📸🥰🥰💯💯💯🎥🎥♥️♥️♥️
rnsclicksweddingfilmers


  ♥️📸📸📸""She was the parched earth. He was the dark laden cloud…  ","['shoot', 'mode', 'lockdown', 'effect', 'obssesed', 'novel', 'author', 'rnsclicksweddingfilmers', 'parched', 'earth', 'dark', 'laden', 'cloud']"
47,1286197322158936066,0.5,#Covid-19 J&amp;K Police District Kupwara Appeals to people cooperate with us #Stay #home #Stay #Safe  Kupwara  ,"['covid', '19', 'j', 'amp', 'k', 'police', 'district', 'kupwara', 'appeal', 'people', 'cooperate', 'u', 'stay', 'home', 'stay', 'safe', 'kupwara']"
48,1286197334297149440,0.2066666666666667,"...first Epic Pass ski for 2020 at Perisher. Gorgeous day with Alli in the Mountains. Virtually no crowds, two on a chair, 3 on V8 unless from the same family. All very civilised COVID social distancing. Well done…  ","['first', 'epic', 'pas', 'ski', '2020', 'perisher', 'gorgeous', 'day', 'alli', 'mountain', 'virtually', 'crowd', 'two', 'chair', '3', 'v8', 'unless', 'family', 'civilised', 'covid', 'social', 'distancing', 'well', 'done']"
49,1286197494242660368,0.6,#Amersham window cleaner took his own life days before coronavirus lockdown    ,"['amersham', 'window', 'cleaner', 'took', 'life', 'day', 'coronavirus', 'lockdown']"
50,1286197768508379136,0.0,Awareness Talk by Mr. Belavadi Narendra on Yoga at the time of COVID 19  M.S. Ramaiah Medical College  ,"['awareness', 'talk', 'mr', 'belavadi', 'narendra', 'yoga', 'time', 'covid', '19', 'ramaiah', 'medical', 'college']"
51,1286197896111685633,0.0,"COMMENDATIONS AS DELTA GIVES OUT STARTER PACKS TO STEP GRADUATES IN SPITE OF COVID-19.

Commendations have continued to trail the job and wealth creation programmes of the Delta State Government following the…  ","['commendation', 'delta', 'give', 'starter', 'pack', 'step', 'graduate', 'spite', 'covid', '19', 'commendation', 'continued', 'trail', 'job', 'wealth', 'creation', 'programme', 'delta', 'state', 'government', 'following']"
52,1286199127684993025,-0.06875,Coronavirus: #WestBromwich firm shuts amid 'major outbreak' in cases    ,"['coronavirus', 'westbromwich', 'firm', 'shuts', 'amid', 'major', 'outbreak', 'case']"
53,1286199157670256647,0.13636363636363635,"Coronavirus: NCDC announces 576 new cases on Tuesday

Rahaman Abiola
21 hours ago

- Nigeria has recorded 576 new cases of Covid-19

- NCDC announced the new infections on Tuesday, July 21, on its Twitter page

-…  ","['coronavirus', 'ncdc', 'announces', '576', 'new', 'case', 'tuesday', 'rahaman', 'abiola', '21', 'hour', 'ago', 'nigeria', 'recorded', '576', 'new', 'case', 'covid', '19', 'ncdc', 'announced', 'new', 'infection', 'tuesday', 'july', '21', 'twitter', 'page']"
54,1286199174141280256,0.24,"💖Proud mum moment 💖 my daughters last day at school today , this is her final year before she heads to comprehensive school or High school as my husband pronounces it . 

She returned in June during the covid 19…  ","['proud', 'mum', 'moment', 'daughter', 'last', 'day', 'school', 'today', 'final', 'year', 'head', 'comprehensive', 'school', 'high', 'school', 'husband', 'pronounces', 'returned', 'june', 'covid', '19']"
55,1286199190729752579,-0.6,"Building off #thursdayvibes list today.

Surprises:

1. #clintbondad ...hello there!
2. #covid19
3. #abscbn 
4. #10YearsOfOneDiretion without c
5. #ariana
6. #🤪😊😘😞🥺😎

Disappointment:

1. #Me ... according to my…  ","['building', 'thursdayvibes', 'list', 'today', 'surprise', '1', 'clintbondad', 'hello', '2', 'covid19', '3', 'abscbn', '4', '10yearsofonediretion', 'without', 'c', '5', 'ariana', '6', 'disappointment', '1', 'according']"
56,1286199240876863488,0.4588068181818182," serves up #NEWS in #VOSE with Miss  cuz Lawd knows explaining science is more a my gal from truetaosradio thing than mine! #vaccines #covid19 #UPDATE! 💪🏽💣
•
•
•
#InThisTogether #BCN #new…  ","['serf', 'news', 'vose', 'miss', 'cuz', 'lawd', 'know', 'explaining', 'science', 'gal', 'truetaosradio', 'thing', 'mine', 'vaccine', 'covid19', 'update', 'inthistogether', 'bcn', 'new']"
57,1286199454870179841,0.4366666666666667,"A lovely to start to the week - being able to see some of my children from the lockdown sewing sessions😍. We made these beautiful overlap cushions in less than an hour, and she then continued to make more at home…  ","['lovely', 'start', 'week', 'able', 'see', 'child', 'lockdown', 'sewing', 'session', 'made', 'beautiful', 'overlap', 'cushion', 'le', 'hour', 'continued', 'make', 'home']"
58,1286199495257096192,0.2611111111111111,"Many of you took up baking, using Holgate Windmill flour, during lockdown and posted photos on social media of what you made. We hope you are still baking and we are always interested to see photos. Our mill shop is…  ","['many', 'took', 'baking', 'using', 'holgate', 'windmill', 'flour', 'lockdown', 'posted', 'photo', 'social', 'medium', 'made', 'hope', 'still', 'baking', 'always', 'interested', 'see', 'photo', 'mill', 'shop']"
59,1286199752858664964,0.06666666666666668,"COV19 lockdown phase 2!! My favourite Vietnamese restaurant (they named it La Saigon CAFE!) in Singapore. 

It’s owned by JK, my former student I’ve known since the late 70s in the then TOP school band of Birkhall…  ","['cov19', 'lockdown', 'phase', '2', 'favourite', 'vietnamese', 'restaurant', 'named', 'la', 'saigon', 'cafe', 'singapore', 'owned', 'jk', 'former', 'student', 'known', 'since', 'late', '70', 'top', 'school', 'band', 'birkhall']"
60,1286199846458871808,0.52,0,0
61,1286200153112707072,-0.6,"Building off #thursdayvibes list today.

Surprises:

1.  ...hello there!❤️❤️❤️
2. #covid19
3. #abscbn 
4. #10YearsOfOneDiretion without c
5.  
6. 😳😊😘😞🥺😎

Disappointment:

1. Me ...…  ","['building', 'thursdayvibes', 'list', 'today', 'surprise', '1', 'hello', '2', 'covid19', '3', 'abscbn', '4', '10yearsofonediretion', 'without', 'c', '5', '6', 'disappointment', '1']"
62,1286201136966336512,-0.125,"200 pops for the residents at Bozzuto! 

I’m tied boss...

Order yours today❗️❗️❗️

Due to Covid please allow 5-7 business days for processing and shipments. 

#BLM -Certified to Mix-
Inquiries:…  ","['200', 'pop', 'resident', 'bozzuto', 'tied', 'bos', 'order', 'today', 'due', 'covid', 'please', 'allow', '5', '7', 'business', 'day', 'processing', 'shipment', 'blm', 'certified', 'mix', 'inquiry']"
63,1286201427149365249,0.0,"Awareness Talk by Ms. Hema Arvind, Dietician on COVID 19 care and Diet  M.S. Ramaiah Medical College  ","['awareness', 'talk', 'm', 'hema', 'arvind', 'dietician', 'covid', '19', 'care', 'diet', 'ramaiah', 'medical', 'college']"
64,1286201549585289217,0.0,"Sumo Deads.. 3am in the morning before work at 530am..
#hotmess #fitnesswonderwoman #bloatedaf #fml #earlybirdsgetheworm #270

Post covid lift... #leggo #beyondlimits #powerlifer  Beyond Limits Training Reynoldsburg  ","['sumo', 'dead', '3am', 'morning', 'work', '530am', 'hotmess', 'fitnesswonderwoman', 'bloatedaf', 'fml', 'earlybirdsgetheworm', '270', 'post', 'covid', 'lift', 'leggo', 'beyondlimits', 'powerlifer', 'beyond', 'limit', 'training', 'reynoldsburg']"
65,1286201921456476160,0.0,"Just being a beardo 🤷‍♂️
.
#Beard #BeardSelfie #Beardo #BoredInTheHouse #LockdownLife #Bengaluru #Bangalore #Covid19 #RingLight #BeardsOfInstagram  Bangalore, India  ","['beardo', 'beard', 'beardselfie', 'beardo', 'boredinthehouse', 'lockdownlife', 'bengaluru', 'bangalore', 'covid19', 'ringlight', 'beardsofinstagram', 'bangalore', 'india']"
66,1286203412950867968,-0.125,"What Are Bras? And Other Thoughts - a lockdown autobiography by Jasmine McRae, 2020 📓  Devon  ","['bra', 'thought', 'lockdown', 'autobiography', 'jasmine', 'mcrae', '2020', 'devon']"
67,1286203568932958213,0.25,"🌟 Winners Blog! We’d have been lost without you 🌟

Here is the celebration blog all about the places &amp; people we relied on during lockdown in the 2020 York Mumbler Love Local Awards. 

We hope that these comments…  ","['winner', 'blog', 'lost', 'without', 'celebration', 'blog', 'place', 'amp', 'people', 'relied', 'lockdown', '2020', 'york', 'mumbler', 'love', 'local', 'award', 'hope', 'comment']"
68,1286204619689832448,0.0,".. Thank you babe for always being there for me 💙 Once this pandemic is over I'll come through like I always do 🖤  Litchfield Park, Arizona  ","['thank', 'babe', 'always', 'pandemic', 'come', 'like', 'always', 'litchfield', 'park', 'arizona']"
69,1286205167000530944,0.0,"Lockdown mood..
""She is at a place in her life where peace is a priority and negativity cannot exist."" #simplicity #lookdown #wayoflife #moods  Trivandrum, India  ","['lockdown', 'mood', 'place', 'life', 'peace', 'priority', 'negativity', 'cannot', 'exist', 'simplicity', 'lookdown', 'wayoflife', 'mood', 'trivandrum', 'india']"
70,1286205971518365698,0.25,"My darling  happy birthday once again
.
From what we know we are all negative C-19 ❤️
:
#birthdayshenanigans #birthday #celebration #goodtimes #socialdistancing  Accra, Ghana  ","['darling', 'happy', 'birthday', 'know', 'negative', 'c', '19', 'birthdayshenanigans', 'birthday', 'celebration', 'goodtimes', 'socialdistancing', 'accra', 'ghana']"
71,1286206121754099713,0.13636363636363635,"Dr.Suess new poem during Covid-19 quarantine. 

Beside from the jokes, this is a new dilemma parents are facing today, keeping kids at home and home schooling their kids  or sending them to school woth all the risks.…  ","['dr', 'sue', 'new', 'poem', 'covid', '19', 'quarantine', 'beside', 'joke', 'new', 'dilemma', 'parent', 'facing', 'today', 'keeping', 'kid', 'home', 'home', 'schooling', 'kid', 'sending', 'school', 'woth', 'risk']"
72,1286206230378291200,0.7,For #throwbackThursday: A snap from that time I got to spend two awesome days hanging out with and learning from the fabulous knitting masters #ArneandCarlos  - something I hope to repeat when  #covid19 is…  ,"['throwbackthursday', 'snap', 'time', 'got', 'spend', 'two', 'awesome', 'day', 'hanging', 'learning', 'fabulous', 'knitting', 'master', 'arneandcarlos', 'something', 'hope', 'repeat', 'covid19']"
73,1286206438172430336,0.0,It’s another #throwbackthursday so that means I’m on your airwaves with #Thursday #daytime on  I’ll be chatting to chartered psychologist and author Dr Sandi Mann about our stress during lockdown. Also…  ,"['another', 'throwbackthursday', 'mean', 'airwave', 'thursday', 'daytime', 'chatting', 'chartered', 'psychologist', 'author', 'dr', 'sandi', 'mann', 'stress', 'lockdown', 'also']"
74,1286206640849661954,0.54375,"Footprint plates today!🥳

A lovely family, who came in just before lockdown, came to continue their footprint animal dinner service with 4 more unique creations!

Just lovely, and a nice escape for them too!😍…  ","['footprint', 'plate', 'today', 'lovely', 'family', 'came', 'lockdown', 'came', 'continue', 'footprint', 'animal', 'dinner', 'service', '4', 'unique', 'creation', 'lovely', 'nice', 'escape']"
75,1286207021444931584,-0.07777777777777779,"Down time is essential. 
.
.
.
#staycation #berlaar #belgium #caffieneaddict #staysafe #socialdistancing #covid19  Baristik  ","['time', 'essential', 'staycation', 'berlaar', 'belgium', 'caffieneaddict', 'staysafe', 'socialdistancing', 'covid19', 'baristik']"
