,Tweet_ID,Score,Twitt_Text
623,1248903213362769921,0.65,0
624,1248906004437315589,0.0,0
625,1248908636379889664,0.0,0
626,1248909338586079233,0.0,0
627,1248910501653839874,0.325,0
628,1248911082703532032,0.8,0
629,1248911995761577984,0.2333333333333333,0
630,1248912105966796800,0.0,0
631,1248912392274108416,0.3666666666666667,0
632,1248912475040301057,-0.13636363636363635,0
633,1248915096950235137,-0.10416666666666664,0
634,1248915192257404928,0.13636363636363635,0
635,1248915528850300928,0.0,0
636,1248916202505801728,0.13636363636363635,0
637,1248916455254605824,0.8,0
638,1248920114734469121,0.275,0
639,1248922683326283777,0.0,0
640,1248924113114148865,0.0,0
641,1248925621000036358,0.0,0
642,1248926593893851138,1.0,0
643,1248927035029893120,0.0,0
644,1248928079881396225,0.0,0
645,1248928706170630144,0.2270833333333333,0
646,1248928986404552704,0.0,0
647,1248929563322789889,-0.125,0
648,1248929568779616257,0.20833333333333331,0
649,1248930522312486914,0.0,0
650,1248930616239779840,0.0,0
651,1248933089788809217,0.028787878787878782,0
652,1248933322065088512,-0.03333333333333333,0
653,1248934188876627968,0.3375,0
654,1248934383656058880,-0.3333333333333333,0
655,1248934722115375106,-0.05,0
656,1248935774709563398,0.3083333333333333,0
657,1248936402630455297,0.213939393939394,0
658,1248936835423797248,0.13636363636363635,0
659,1248937891562016768,0.0,0
660,1248938436955910146,0.3,0
661,1248938855035744262,0.32583333333333336,0
662,1248939462886916098,-0.109375,0
663,1248941814922514432,0.0,0
664,1248941983034478592,0.0,0
665,1248942138072629249,0.36,0
666,1248942601203417089,0.40909090909090906,0
667,1248942729897422849,0.0,0
668,1248943595354238976,0.15625,0
669,1248944396587933696,0.0,0
670,1248944802038775808,0.0,0
671,1248945006515273730,0.0,0
672,1248945163105427458,0.0,0
673,1248945203333005312,-0.125,0
674,1248945512872542208,0.0,0
675,1248945751440457728,0.5,0
676,1248946207088676864,0.2125,0
677,1248946750653595648,0.0,0
678,1248947918003822593,0.0,0
679,1248948375183032320,-0.5,0
680,1248948823642132480,-0.0375,0
681,1248948907876458496,0.3666666666666667,0
682,1248949903935655936,0.0,0
683,1248950415338717184,0.125,0
684,1248951659314556928,0.0,0
685,1248952824026685441,0.5166666666666667,0
686,1248954916753866752,0.0,0
687,1248959158059249664,-0.22499999999999992,0
688,1248959582447308800,-0.18181818181818185,0
689,1248960245226823681,-0.019047619047619046,0
690,1248960793506242561,0.11000000000000004,0
691,1248961161237803011,0.13636363636363635,0
692,1248961778161254405,0.24285714285714285,0
693,1248962753034964992,-0.2,0
694,1248962803387383809,0.033333333333333326,0
695,1248963001614548992,0.35,0
696,1248963810330841094,0.0,0
697,1248965105116725250,0.6136363636363636,0
698,1248966048256319489,-0.14027777777777778,0
699,1248966276069892110,0.0,0
700,1248966575480287239,0.0,0
701,1248966604953698305,0.0,0
702,1248967753593171968,0.0,0
703,1248970143226408962,0.5,0
704,1248970637655359488,0.31666666666666665,0
705,1248970813757427716,0.0,0
706,1248972365079498753,-1.0,0
707,1248974208878731264,0.0,0
708,1248974219851042816,-0.05185185185185185,0
709,1248974247432785926,0.2488095238095238,0
710,1248974388126461952,0.3666666666666667,0
711,1248974455935729669,0.0,0
712,1248974497530683392,0.13636363636363635,0
713,1248974515293638658,0.3666666666666667,0
714,1248974558272593924,0.2984375,0
715,1248974701420072962,0.0,0
716,1248974946543505408,0.75,0
717,1248975599412142080,0.0,0
718,1248975781461549056,-0.2,0
719,1248976636583636992,0.0,0
720,1248976783656931329,0.13636363636363635,0
721,1248976799557705729,0.0,0
722,1248979979435675651,0.33611111111111114,0
723,1248980572938088453,0.0,0
724,1248981473421451265,0.2,0
725,1248981626438078465,0.5,0
726,1248983398556803072,0.13333333333333333,0
727,1248983871510556676,-1.0,0
728,1248983993317376000,0.05,0
729,1248984797403213824,0.0,0
730,1248986170740088834,-0.3409090909090909,0
731,1248986284313501697,0.0,0
732,1248986568435609602,0.3,0
733,1248987777108193280,0.3,0
734,1248989559108579331,0.3,0
735,1248989760762400776,0.5,0
736,1248990084378099714,0.0,0
737,1248991795247267841,0.0,0
738,1248993669186826242,0.7,0
739,1248994034078470148,-0.16249999999999998,0
740,1248994055310192640,0.0,0
741,1248994414380359681,0.35,0
742,1248994445854273537,0.13636363636363635,0
743,1248994666109779973,0.0,0
744,1248994766345379840,0.3636363636363637,0
745,1248995126686429189,-0.6,0
746,1248996441168785409,-0.01590909090909091,0
747,1248997277026398208,0.20625,0
748,1248997915374301184,0.1565340909090909,0
749,1248998290483527682,0.0,0
750,1248998334762758146,-0.1,0
751,1248998524680835072,-0.4,0
752,1248999818783064064,0.2,0
753,1249000979518849024,0.0,0
754,1249002358664843268,0.13636363636363635,0
755,1249002413140434944,0.0,0
756,1249002762035245057,0.0,0
757,1249003205578670090,0.13636363636363635,0
758,1249003431806881792,0.0,0
759,1249003670118846467,0.0,0
760,1249003794081480704,0.0,0
761,1249004151956103169,0.0,0
762,1249005099193597953,0.125,0
763,1249005602925350913,0.0,0
764,1249005782806466561,0.0,0
765,1249006058489761792,0.35,0
766,1249006059143991296,-0.25,0
767,1249007571538710528,0.0,0
768,1249007819665231872,0.03333333333333333,0
769,1249007995456897030,0.0,0
770,1249008706618118144,0.0,0
771,1249008895592484866,0.0,0
772,1249009345838235648,-0.125,0
773,1249009675049340928,0.0,0
774,1249009720335257600,0.0,0
775,1249009780112400395,0.0,0
776,1249010630004068352,0.0,0
777,1249011264740827137,0.0,0
778,1249011316804800512,0.1,0
779,1249011467615158272,0.0,0
780,1249011621864722434,0.25,0
781,1249012277849645058,0.0,0
782,1249013167814049794,0.0,0
783,1249013623382519808,0.0,0
784,1249014004548276224,0.0,0
785,1249014763599921152,0.0,0
786,1249015423049269248,0.03333333333333333,0
787,1249015487184371714,0.0,0
788,1249015812654010368,0.0,0
789,1249015887916564486,0.0,0
790,1249015949526732800,0.2857142857142857,0
791,1249016292612272128,0.0,0
792,1249016352158953472,0.0,0
793,1249016744104116224,0.08295454545454545,0
794,1249016843672707072,0.0,0
795,1249017160158109696,0.4,0
796,1249017550521982976,0.0,0
797,1249018110071525376,-0.1206916099773243,0
798,1249018206964121601,0.0,0
799,1249018227654606853,0.0,0
800,1249018248160559104,0.0,0
801,1249018812831281157,0.13636363636363635,0
802,1249019228851707904,0.0,0
